fecha;velviento
2003-03-24;2,94
2003-03-25;2,58
2003-03-26;2,23
2003-03-27;3,14
2003-03-28;2,62
2003-03-29;4,03
2003-03-30;4,15
2003-03-31;3,53
2003-04-01;2,71
2003-04-02;2,20
2003-04-03;1,66
2003-04-04;1,94
2003-04-05;2,35
2003-04-06;4,84
2003-04-07;3,99
2003-04-08;3,00
2003-04-09;2,45
2003-04-10;1,98
2003-04-11;2,18
2003-04-12;1,71
2003-04-13;1,87
2003-04-14;1,89
2003-04-15;4,35
2003-04-16;4,15
2003-04-17;2,18
2003-04-18;1,69
2003-04-19;2,17
2003-04-20;2,37
2003-04-21;2,58
2003-04-22;2,89
