fecha;velviento
2003-03-24;3,21
2003-03-25;2,60
2003-03-26;2,30
2003-03-27;2,27
2003-03-28;2,32
2003-03-29;2,18
2003-03-30;2,34
2003-03-31;1,93
2003-04-01;3,30
2003-04-02;3,26
2003-04-03;2,43
2003-04-04;2,01
2003-04-05;1,41
2003-04-06;2,24
2003-04-07;2,56
2003-04-08;2,31
2003-04-09;1,86
2003-04-10;3,17
2003-04-11;2,68
2003-04-12;2,10
2003-04-13;4,40
2003-04-14;2,70
2003-04-15;1,92
2003-04-16;1,62
2003-04-17;1,46
2003-04-18;1,98
2003-04-19;2,55
2003-04-20;1,42
2003-04-21;3,64
2003-04-22;1,83
