fecha;velviento
2003-01-20;2,78
2003-01-21;2,69
2003-01-22;2,46
2003-01-23;3,21
2003-01-24;4,09
2003-01-25;1,38
2003-01-26;1,30
2003-01-27;2,01
2003-01-28;2,10
2003-01-29;2,50
2003-01-30;3,67
2003-01-31;4,31
2003-02-01;2,69
2003-02-02;1,64
2003-02-03;2,35
2003-02-04;3,14
2003-02-05;2,01
2003-02-06;0,98
2003-02-07;4,79
2003-02-08;6,18
2003-02-09;4,16
2003-02-10;3,28
2003-02-11;2,66
2003-02-12;2,04
2003-02-13;1,66
2003-02-14;2,40
2003-02-15;2,84
2003-02-16;1,82
2003-02-17;2,34
2003-02-18;2,83
