fecha;velviento
2003-01-20;2,54
2003-01-21;3,16
2003-01-22;2,27
2003-01-23;3,78
2003-01-24;3,15
2003-01-25;1,39
2003-01-26;1,21
2003-01-27;1,64
2003-01-28;1,89
2003-01-29;1,87
2003-01-30;2,65
2003-01-31;3,22
2003-02-01;2,01
2003-02-02;2,84
2003-02-03;3,11
2003-02-04;2,17
2003-02-05;2,19
2003-02-06;2,16
2003-02-07;2,12
2003-02-08;1,81
2003-02-09;1,84
2003-02-10;1,55
2003-02-11;2,66
2003-02-12;1,60
2003-02-13;1,90
2003-02-14;3,25
2003-02-15;2,15
2003-02-16;1,54
2003-02-17;1,99
2003-02-18;2,83
