fecha;velviento
2003-03-17;3,01
2003-03-18;1,28
2003-03-19;1,83
2003-03-20;1,62
2003-03-21;2,81
2003-03-22;3,64
2003-03-23;2,49
2003-03-24;2,11
2003-03-25;2,25
2003-03-26;2,25
2003-03-27;3,45
2003-03-28;3,29
2003-03-29;3,33
2003-03-30;1,75
2003-03-31;2,92
2003-04-01;2,79
2003-04-02;2,42
2003-04-03;2,54
2003-04-04;2,91
2003-04-05;1,81
2003-04-06;2,77
2003-04-07;2,70
2003-04-08;4,46
2003-04-09;4,70
2003-04-10;3,56
2003-04-11;2,04
2003-04-12;2,02
2003-04-13;1,09
2003-04-14;1,63
2003-04-15;2,59
