fecha;velviento
2003-03-17;2,81
2003-03-18;1,47
2003-03-19;2,09
2003-03-20;1,26
2003-03-21;2,78
2003-03-22;3,01
2003-03-23;2,35
2003-03-24;1,49
2003-03-25;1,77
2003-03-26;1,90
2003-03-27;2,15
2003-03-28;3,08
2003-03-29;4,77
2003-03-30;3,34
2003-03-31;3,79
2003-04-01;4,01
2003-04-02;1,90
2003-04-03;1,71
2003-04-04;1,31
2003-04-05;1,74
2003-04-06;2,93
2003-04-07;3,88
2003-04-08;2,12
2003-04-09;1,85
2003-04-10;3,13
2003-04-11;3,83
2003-04-12;2,39
2003-04-13;2,59
2003-04-14;2,87
2003-04-15;3,44
