fecha;velviento
2003-03-17;3,23
2003-03-18;1,50
2003-03-19;2,18
2003-03-20;1,68
2003-03-21;3,37
2003-03-22;2,66
2003-03-23;2,32
2003-03-24;1,85
2003-03-25;1,49
2003-03-26;2,95
2003-03-27;2,66
2003-03-28;3,48
2003-03-29;2,96
2003-03-30;3,26
2003-03-31;3,18
2003-04-01;3,41
2003-04-02;3,96
2003-04-03;2,52
2003-04-04;1,86
2003-04-05;2,28
2003-04-06;1,85
2003-04-07;2,10
2003-04-08;2,00
2003-04-09;1,71
2003-04-10;1,72
2003-04-11;2,39
2003-04-12;3,16
2003-04-13;1,79
2003-04-14;2,28
2003-04-15;3,04
