fecha;velviento
2003-03-17;3,35
2003-03-18;1,39
2003-03-19;1,69
2003-03-20;2,03
2003-03-21;2,01
2003-03-22;2,92
2003-03-23;3,67
2003-03-24;2,20
2003-03-25;1,97
2003-03-26;1,63
2003-03-27;3,26
2003-03-28;4,12
2003-03-29;4,02
2003-03-30;3,68
2003-03-31;3,38
2003-04-01;2,07
2003-04-02;1,88
2003-04-03;2,00
2003-04-04;1,50
2003-04-05;2,04
2003-04-06;3,32
2003-04-07;1,79
2003-04-08;1,99
2003-04-09;3,17
2003-04-10;3,16
2003-04-11;3,49
2003-04-12;3,50
2003-04-13;4,04
2003-04-14;2,49
2003-04-15;1,83
