fecha;velviento
2003-03-17;3,19
2003-03-18;1,40
2003-03-19;2,33
2003-03-20;1,48
2003-03-21;3,16
2003-03-22;3,02
2003-03-23;3,05
2003-03-24;2,08
2003-03-25;1,30
2003-03-26;1,41
2003-03-27;2,60
2003-03-28;3,46
2003-03-29;3,55
2003-03-30;4,34
2003-03-31;3,61
2003-04-01;3,43
2003-04-02;2,87
2003-04-03;2,35
2003-04-04;1,40
2003-04-05;1,12
2003-04-06;2,33
2003-04-07;2,01
2003-04-08;1,05
2003-04-09;2,59
2003-04-10;3,77
2003-04-11;2,29
2003-04-12;2,69
2003-04-13;2,96
2003-04-14;2,68
2003-04-15;5,82
