fecha;velviento
2003-05-19;1,24
2003-05-20;2,05
2003-05-21;2,95
2003-05-22;1,42
2003-05-23;2,75
2003-05-24;2,19
2003-05-25;3,71
2003-05-26;3,56
2003-05-27;4,15
2003-05-28;2,48
2003-05-29;1,53
2003-05-30;1,85
2003-05-31;1,94
2003-06-01;2,43
2003-06-02;1,28
2003-06-03;2,88
2003-06-04;3,75
2003-06-05;2,52
2003-06-06;2,53
2003-06-07;2,58
2003-06-08;1,74
2003-06-09;1,86
2003-06-10;3,32
2003-06-11;1,64
2003-06-12;1,67
2003-06-13;3,02
2003-06-14;2,01
2003-06-15;4,04
2003-06-16;4,02
2003-06-17;1,74
