fecha;velviento
2003-02-17;1,34
2003-02-18;2,73
2003-02-19;2,55
2003-02-20;4,35
2003-02-21;1,78
2003-02-22;1,61
2003-02-23;2,23
2003-02-24;1,85
2003-02-25;1,44
2003-02-26;1,63
2003-02-27;3,09
2003-02-28;2,62
2003-03-01;2,53
2003-03-02;2,75
2003-03-03;2,35
2003-03-04;3,70
2003-03-05;3,31
2003-03-06;2,28
2003-03-07;2,07
2003-03-08;2,01
2003-03-09;2,03
2003-03-10;2,30
2003-03-11;1,98
2003-03-12;2,22
2003-03-13;1,66
2003-03-14;2,07
2003-03-15;2,58
2003-03-16;2,45
2003-03-17;2,14
2003-03-18;2,40
