fecha;velviento
2003-02-17;0,91
2003-02-18;2,59
2003-02-19;2,61
2003-02-20;5,26
2003-02-21;2,63
2003-02-22;2,42
2003-02-23;1,35
2003-02-24;1,68
2003-02-25;1,62
2003-02-26;2,17
2003-02-27;3,53
2003-02-28;3,11
2003-03-01;3,08
2003-03-02;2,30
2003-03-03;2,18
2003-03-04;2,26
2003-03-05;2,99
2003-03-06;2,68
2003-03-07;3,31
2003-03-08;4,84
2003-03-09;3,53
2003-03-10;1,80
2003-03-11;1,25
2003-03-12;1,92
2003-03-13;2,35
2003-03-14;3,00
2003-03-15;3,34
2003-03-16;1,78
2003-03-17;2,93
2003-03-18;2,27
