fecha;velviento
2003-02-10;2,52
2003-02-11;1,92
2003-02-12;0,82
2003-02-13;1,36
2003-02-14;2,95
2003-02-15;2,16
2003-02-16;3,79
2003-02-17;1,34
2003-02-18;1,20
2003-02-19;3,08
2003-02-20;2,61
2003-02-21;1,83
2003-02-22;4,02
2003-02-23;3,69
2003-02-24;2,61
2003-02-25;1,95
2003-02-26;1,99
2003-02-27;1,80
2003-02-28;2,51
2003-03-01;1,50
2003-03-02;4,36
2003-03-03;1,51
2003-03-04;2,05
2003-03-05;2,10
2003-03-06;3,29
2003-03-07;4,70
2003-03-08;2,65
2003-03-09;1,21
2003-03-10;1,39
2003-03-11;5,12
