fecha;velviento
2003-02-10;2,59
2003-02-11;2,18
2003-02-12;3,09
2003-02-13;4,02
2003-02-14;2,35
2003-02-15;3,04
2003-02-16;5,55
2003-02-17;1,23
2003-02-18;1,77
2003-02-19;1,50
2003-02-20;1,10
2003-02-21;1,04
2003-02-22;1,40
2003-02-23;2,14
2003-02-24;1,58
2003-02-25;2,08
2003-02-26;3,49
2003-02-27;2,73
2003-02-28;3,62
2003-03-01;3,08
2003-03-02;3,26
2003-03-03;5,18
2003-03-04;3,38
2003-03-05;2,41
2003-03-06;2,83
2003-03-07;1,87
2003-03-08;2,08
2003-03-09;1,87
2003-03-10;3,49
2003-03-11;2,64
