fecha;velviento
2002-12-30;3,25
2002-12-31;3,29
2003-01-01;3,00
2003-01-02;3,68
2003-01-03;2,95
2003-01-04;3,28
2003-01-05;3,20
2003-01-06;2,84
2003-01-07;1,94
2003-01-08;2,02
2003-01-09;1,63
2003-01-10;1,76
2003-01-11;1,62
2003-01-12;3,20
2003-01-13;2,51
2003-01-14;1,67
2003-01-15;2,45
2003-01-16;3,08
2003-01-17;3,05
2003-01-18;3,71
2003-01-19;4,64
2003-01-20;3,50
2003-01-21;3,17
2003-01-22;2,87
2003-01-23;2,44
2003-01-24;1,58
2003-01-25;2,31
2003-01-26;2,45
2003-01-27;2,04
2003-01-28;1,86
