fecha;velviento
2002-12-30;3,92
2002-12-31;4,04
2003-01-01;3,91
2003-01-02;3,47
2003-01-03;3,54
2003-01-04;1,78
2003-01-05;2,43
2003-01-06;2,17
2003-01-07;2,62
2003-01-08;3,51
2003-01-09;2,39
2003-01-10;2,43
2003-01-11;1,50
2003-01-12;1,98
2003-01-13;2,91
2003-01-14;2,91
2003-01-15;2,02
2003-01-16;1,81
2003-01-17;1,76
2003-01-18;2,00
2003-01-19;2,07
2003-01-20;2,86
2003-01-21;2,92
2003-01-22;1,83
2003-01-23;2,37
2003-01-24;2,29
2003-01-25;2,17
2003-01-26;1,81
2003-01-27;1,70
2003-01-28;3,30
