fecha;velviento
2003-04-14;1,81
2003-04-15;1,69
2003-04-16;2,82
2003-04-17;4,81
2003-04-18;4,69
2003-04-19;2,01
2003-04-20;1,93
2003-04-21;2,25
2003-04-22;2,21
2003-04-23;1,03
2003-04-24;1,78
2003-04-25;1,49
2003-04-26;3,95
2003-04-27;4,64
2003-04-28;2,72
2003-04-29;1,51
2003-04-30;2,55
2003-05-01;2,23
2003-05-02;2,63
2003-05-03;2,92
2003-05-04;2,15
2003-05-05;1,80
2003-05-06;2,94
2003-05-07;1,97
2003-05-08;1,84
2003-05-09;1,66
2003-05-10;1,58
2003-05-11;2,89
2003-05-12;2,83
2003-05-13;2,48
