fecha;velviento
2003-04-14;1,78
2003-04-15;1,78
2003-04-16;2,74
2003-04-17;5,15
2003-04-18;3,49
2003-04-19;1,81
2003-04-20;1,71
2003-04-21;2,52
2003-04-22;2,57
2003-04-23;2,65
2003-04-24;2,42
2003-04-25;3,10
2003-04-26;3,10
2003-04-27;2,84
2003-04-28;3,82
2003-04-29;4,89
2003-04-30;3,98
2003-05-01;1,87
2003-05-02;3,01
2003-05-03;1,98
2003-05-04;3,47
2003-05-05;2,95
2003-05-06;2,64
2003-05-07;3,25
2003-05-08;3,26
2003-05-09;2,39
2003-05-10;2,79
2003-05-11;3,24
2003-05-12;2,55
2003-05-13;3,39
