fecha;velviento
2003-04-14;1,67
2003-04-15;1,73
2003-04-16;2,17
2003-04-17;3,24
2003-04-18;2,47
2003-04-19;3,15
2003-04-20;2,40
2003-04-21;2,19
2003-04-22;2,07
2003-04-23;1,61
2003-04-24;1,64
2003-04-25;4,70
2003-04-26;3,17
2003-04-27;1,90
2003-04-28;2,26
2003-04-29;1,63
2003-04-30;2,88
2003-05-01;2,39
2003-05-02;1,77
2003-05-03;1,86
2003-05-04;3,74
2003-05-05;3,81
2003-05-06;2,62
2003-05-07;1,23
2003-05-08;1,81
2003-05-09;2,33
2003-05-10;1,69
2003-05-11;1,66
2003-05-12;1,69
2003-05-13;3,13
