fecha;velviento
2003-04-14;1,79
2003-04-15;1,72
2003-04-16;2,31
2003-04-17;2,76
2003-04-18;3,95
2003-04-19;2,21
2003-04-20;1,98
2003-04-21;2,50
2003-04-22;2,70
2003-04-23;3,89
2003-04-24;3,83
2003-04-25;2,28
2003-04-26;1,35
2003-04-27;3,32
2003-04-28;1,52
2003-04-29;5,45
2003-04-30;2,70
2003-05-01;1,20
2003-05-02;1,29
2003-05-03;1,75
2003-05-04;2,20
2003-05-05;2,41
2003-05-06;4,27
2003-05-07;2,01
2003-05-08;2,62
2003-05-09;2,42
2003-05-10;1,54
2003-05-11;2,33
2003-05-12;1,76
2003-05-13;1,24
