fecha;velviento
2003-04-14;1,58
2003-04-15;1,83
2003-04-16;2,10
2003-04-17;2,47
2003-04-18;4,04
2003-04-19;3,34
2003-04-20;2,54
2003-04-21;2,55
2003-04-22;2,33
2003-04-23;1,56
2003-04-24;1,61
2003-04-25;2,37
2003-04-26;2,52
2003-04-27;3,05
2003-04-28;2,11
2003-04-29;1,53
2003-04-30;2,50
2003-05-01;2,46
2003-05-02;1,92
2003-05-03;2,25
2003-05-04;2,66
2003-05-05;4,04
2003-05-06;3,03
2003-05-07;2,38
2003-05-08;2,38
2003-05-09;3,37
2003-05-10;5,07
2003-05-11;3,65
2003-05-12;2,15
2003-05-13;3,74
