fecha;velviento
2003-03-10;1,88
2003-03-11;2,00
2003-03-12;3,28
2003-03-13;2,12
2003-03-14;3,00
2003-03-15;2,85
2003-03-16;3,28
2003-03-17;3,29
2003-03-18;2,12
2003-03-19;1,96
2003-03-20;2,35
2003-03-21;2,66
2003-03-22;4,96
2003-03-23;1,91
2003-03-24;1,58
2003-03-25;1,96
2003-03-26;1,56
2003-03-27;2,68
2003-03-28;4,56
2003-03-29;3,33
2003-03-30;1,98
2003-03-31;2,70
2003-04-01;2,44
2003-04-02;3,17
2003-04-03;2,34
2003-04-04;2,88
2003-04-05;3,11
2003-04-06;2,07
2003-04-07;1,81
2003-04-08;2,27
