fecha;velviento
2003-03-10;1,92
2003-03-11;1,10
2003-03-12;2,82
2003-03-13;1,90
2003-03-14;5,33
2003-03-15;2,64
2003-03-16;2,72
2003-03-17;2,58
2003-03-18;2,11
2003-03-19;2,32
2003-03-20;3,43
2003-03-21;6,18
2003-03-22;3,52
2003-03-23;2,50
2003-03-24;2,00
2003-03-25;1,60
2003-03-26;2,89
2003-03-27;2,48
2003-03-28;2,09
2003-03-29;1,87
2003-03-30;2,45
2003-03-31;2,70
2003-04-01;2,31
2003-04-02;3,77
2003-04-03;5,33
2003-04-04;2,34
2003-04-05;2,97
2003-04-06;2,52
2003-04-07;2,84
2003-04-08;1,29
