fecha;precip
2003-03-10;0,00
2003-03-11;2,18
2003-03-12;0,11
2003-03-13;0,00
2003-03-14;1,34
2003-03-15;14,34
2003-03-16;7,54
2003-03-17;6,11
2003-03-18;1,94
2003-03-19;0,71
2003-03-20;3,50
2003-03-21;0,86
2003-03-22;9,98
2003-03-23;16,98
2003-03-24;9,37
2003-03-25;10,15
2003-03-26;5,81
2003-03-27;23,98
2003-03-28;1,68
2003-03-29;1,99
2003-03-30;0,00
2003-03-31;0,71
2003-04-01;23,52
2003-04-02;2,85
2003-04-03;0,00
2003-04-04;0,00
2003-04-05;0,00
2003-04-06;0,00
2003-04-07;0,00
2003-04-08;2,55
