fecha;velviento
2003-03-10;1,97
2003-03-11;1,77
2003-03-12;3,09
2003-03-13;2,60
2003-03-14;3,61
2003-03-15;2,16
2003-03-16;1,58
2003-03-17;4,13
2003-03-18;2,23
2003-03-19;1,61
2003-03-20;2,08
2003-03-21;2,58
2003-03-22;2,43
2003-03-23;2,76
2003-03-24;1,96
2003-03-25;1,89
2003-03-26;2,08
2003-03-27;4,15
2003-03-28;2,46
2003-03-29;1,72
2003-03-30;2,45
2003-03-31;3,17
2003-04-01;2,05
2003-04-02;2,22
2003-04-03;2,80
2003-04-04;3,04
2003-04-05;3,10
2003-04-06;3,72
2003-04-07;4,32
2003-04-08;3,03
