fecha;velviento
2003-05-12;3,59
2003-05-13;3,10
2003-05-14;5,17
2003-05-15;3,76
2003-05-16;1,60
2003-05-17;1,12
2003-05-18;2,96
2003-05-19;2,79
2003-05-20;1,80
2003-05-21;3,76
2003-05-22;1,49
2003-05-23;2,78
2003-05-24;2,54
2003-05-25;2,29
2003-05-26;3,67
2003-05-27;1,24
2003-05-28;1,72
2003-05-29;2,59
2003-05-30;2,56
2003-05-31;2,98
2003-06-01;4,18
2003-06-02;4,12
2003-06-03;2,88
2003-06-04;1,73
2003-06-05;1,61
2003-06-06;2,61
2003-06-07;2,02
2003-06-08;2,08
2003-06-09;1,59
2003-06-10;3,25
