fecha;velviento
2003-05-12;2,58
2003-05-13;2,60
2003-05-14;3,88
2003-05-15;4,14
2003-05-16;2,92
2003-05-17;4,17
2003-05-18;3,23
2003-05-19;4,09
2003-05-20;3,45
2003-05-21;2,50
2003-05-22;1,89
2003-05-23;2,68
2003-05-24;2,65
2003-05-25;1,24
2003-05-26;2,74
2003-05-27;1,43
2003-05-28;2,35
2003-05-29;2,20
2003-05-30;1,52
2003-05-31;3,07
2003-06-01;2,46
2003-06-02;1,42
2003-06-03;2,71
2003-06-04;2,55
2003-06-05;2,68
2003-06-06;3,09
2003-06-07;5,00
2003-06-08;2,99
2003-06-09;1,49
2003-06-10;2,48
