fecha;velviento
2003-05-12;2,98
2003-05-13;3,15
2003-05-14;4,02
2003-05-15;3,59
2003-05-16;4,09
2003-05-17;3,49
2003-05-18;4,71
2003-05-19;4,74
2003-05-20;3,03
2003-05-21;1,75
2003-05-22;1,99
2003-05-23;1,30
2003-05-24;3,25
2003-05-25;4,17
2003-05-26;3,53
2003-05-27;2,69
2003-05-28;1,99
2003-05-29;1,97
2003-05-30;2,02
2003-05-31;1,41
2003-06-01;1,67
2003-06-02;2,29
2003-06-03;3,06
2003-06-04;2,06
2003-06-05;1,58
2003-06-06;2,75
2003-06-07;2,10
2003-06-08;2,24
2003-06-09;3,42
2003-06-10;4,51
