fecha;velviento
2003-05-12;2,50
2003-05-13;2,22
2003-05-14;3,89
2003-05-15;3,95
2003-05-16;3,30
2003-05-17;2,17
2003-05-18;3,12
2003-05-19;1,64
2003-05-20;4,23
2003-05-21;5,26
2003-05-22;4,71
2003-05-23;1,74
2003-05-24;1,69
2003-05-25;1,96
2003-05-26;2,43
2003-05-27;2,84
2003-05-28;2,67
2003-05-29;4,35
2003-05-30;4,19
2003-05-31;1,59
2003-06-01;1,35
2003-06-02;0,84
2003-06-03;1,82
2003-06-04;1,83
2003-06-05;2,54
2003-06-06;1,53
2003-06-07;2,11
2003-06-08;3,64
2003-06-09;1,95
2003-06-10;3,10
