fecha;velviento
2003-05-12;3,04
2003-05-13;3,19
2003-05-14;3,58
2003-05-15;3,59
2003-05-16;4,00
2003-05-17;2,28
2003-05-18;3,59
2003-05-19;2,89
2003-05-20;1,33
2003-05-21;1,68
2003-05-22;2,42
2003-05-23;2,49
2003-05-24;4,55
2003-05-25;1,79
2003-05-26;1,69
2003-05-27;2,12
2003-05-28;3,02
2003-05-29;4,40
2003-05-30;4,54
2003-05-31;4,17
2003-06-01;2,40
2003-06-02;1,14
2003-06-03;3,23
2003-06-04;1,91
2003-06-05;4,56
2003-06-06;3,73
2003-06-07;2,76
2003-06-08;3,21
2003-06-09;2,01
2003-06-10;1,34
