fecha;velviento
2003-05-12;2,53
2003-05-13;3,05
2003-05-14;3,95
2003-05-15;3,15
2003-05-16;3,62
2003-05-17;1,96
2003-05-18;2,06
2003-05-19;2,32
2003-05-20;2,62
2003-05-21;3,26
2003-05-22;2,09
2003-05-23;1,89
2003-05-24;3,65
2003-05-25;6,10
2003-05-26;2,61
2003-05-27;2,18
2003-05-28;2,58
2003-05-29;3,93
2003-05-30;3,28
2003-05-31;1,54
2003-06-01;1,66
2003-06-02;1,08
2003-06-03;1,61
2003-06-04;2,00
2003-06-05;2,53
2003-06-06;2,96
2003-06-07;2,71
2003-06-08;2,54
2003-06-09;2,29
2003-06-10;2,03
