fecha;velviento
2003-04-07;1,76
2003-04-08;1,76
2003-04-09;2,49
2003-04-10;3,43
2003-04-11;2,51
2003-04-12;2,04
2003-04-13;1,66
2003-04-14;2,02
2003-04-15;1,78
2003-04-16;2,08
2003-04-17;2,47
2003-04-18;2,13
2003-04-19;2,85
2003-04-20;3,18
2003-04-21;1,90
2003-04-22;2,37
2003-04-23;2,13
2003-04-24;1,69
2003-04-25;2,20
2003-04-26;2,23
2003-04-27;2,76
2003-04-28;3,59
2003-04-29;4,69
2003-04-30;5,02
2003-05-01;4,35
2003-05-02;2,52
2003-05-03;4,21
2003-05-04;2,21
2003-05-05;2,21
2003-05-06;3,36
