fecha;velviento
2003-04-07;1,88
2003-04-08;1,62
2003-04-09;2,30
2003-04-10;3,02
2003-04-11;2,75
2003-04-12;1,93
2003-04-13;1,96
2003-04-14;2,48
2003-04-15;2,66
2003-04-16;2,66
2003-04-17;3,95
2003-04-18;3,26
2003-04-19;3,34
2003-04-20;2,92
2003-04-21;2,37
2003-04-22;2,43
2003-04-23;1,53
2003-04-24;2,09
2003-04-25;2,33
2003-04-26;2,38
2003-04-27;3,01
2003-04-28;1,94
2003-04-29;1,91
2003-04-30;2,27
2003-05-01;3,40
2003-05-02;3,40
2003-05-03;6,28
2003-05-04;2,28
2003-05-05;1,14
2003-05-06;2,06
