fecha;velviento
2003-04-07;1,99
2003-04-08;1,80
2003-04-09;2,32
2003-04-10;2,88
2003-04-11;2,90
2003-04-12;2,14
2003-04-13;1,75
2003-04-14;1,56
2003-04-15;2,65
2003-04-16;3,53
2003-04-17;2,38
2003-04-18;1,79
2003-04-19;1,84
2003-04-20;1,97
2003-04-21;2,14
2003-04-22;2,53
2003-04-23;2,43
2003-04-24;2,10
2003-04-25;1,52
2003-04-26;2,05
2003-04-27;1,67
2003-04-28;1,79
2003-04-29;2,25
2003-04-30;2,58
2003-05-01;1,34
2003-05-02;5,05
2003-05-03;2,92
2003-05-04;3,04
2003-05-05;3,14
2003-05-06;2,24
