fecha;velviento
2003-04-07;2,01
2003-04-08;1,75
2003-04-09;2,64
2003-04-10;3,21
2003-04-11;3,14
2003-04-12;2,82
2003-04-13;1,62
2003-04-14;2,04
2003-04-15;2,67
2003-04-16;3,75
2003-04-17;3,89
2003-04-18;2,76
2003-04-19;2,21
2003-04-20;1,52
2003-04-21;4,44
2003-04-22;3,64
2003-04-23;2,33
2003-04-24;2,58
2003-04-25;3,70
2003-04-26;4,50
2003-04-27;2,36
2003-04-28;5,15
2003-04-29;4,36
2003-04-30;3,23
2003-05-01;2,17
2003-05-02;1,85
2003-05-03;1,19
2003-05-04;1,55
2003-05-05;2,36
2003-05-06;2,42
