fecha;velviento
2003-04-07;1,91
2003-04-08;1,80
2003-04-09;1,80
2003-04-10;3,07
2003-04-11;3,26
2003-04-12;2,71
2003-04-13;2,63
2003-04-14;3,32
2003-04-15;2,71
2003-04-16;1,66
2003-04-17;2,93
2003-04-18;2,41
2003-04-19;1,66
2003-04-20;1,65
2003-04-21;2,06
2003-04-22;2,45
2003-04-23;3,38
2003-04-24;2,70
2003-04-25;4,66
2003-04-26;2,69
2003-04-27;2,13
2003-04-28;1,44
2003-04-29;2,16
2003-04-30;2,77
2003-05-01;1,53
2003-05-02;1,66
2003-05-03;2,01
2003-05-04;2,36
2003-05-05;1,93
2003-05-06;2,38
