fecha;velviento
2003-05-26;2,10
2003-05-27;1,97
2003-05-28;1,90
2003-05-29;2,47
2003-05-30;1,87
2003-05-31;2,22
2003-06-01;2,78
2003-06-02;2,33
2003-06-03;3,12
2003-06-04;1,84
2003-06-05;2,47
2003-06-06;3,22
2003-06-07;3,19
2003-06-08;6,26
2003-06-09;3,91
2003-06-10;2,33
2003-06-11;2,64
2003-06-12;3,88
2003-06-13;3,07
2003-06-14;1,95
2003-06-15;2,46
2003-06-16;1,99
2003-06-17;2,53
2003-06-18;1,80
2003-06-19;1,72
2003-06-20;4,88
2003-06-21;4,70
2003-06-22;1,62
2003-06-23;1,36
2003-06-24;1,28
