fecha;velviento
2003-05-26;2,46
2003-05-27;2,21
2003-05-28;1,80
2003-05-29;2,30
2003-05-30;2,81
2003-05-31;4,25
2003-06-01;3,73
2003-06-02;2,34
2003-06-03;1,91
2003-06-04;3,41
2003-06-05;3,49
2003-06-06;2,38
2003-06-07;3,95
2003-06-08;4,94
2003-06-09;3,96
2003-06-10;1,34
2003-06-11;3,87
2003-06-12;4,55
2003-06-13;4,32
2003-06-14;3,03
2003-06-15;1,93
2003-06-16;2,64
2003-06-17;2,75
2003-06-18;2,43
2003-06-19;2,91
2003-06-20;1,78
2003-06-21;1,95
2003-06-22;1,97
2003-06-23;1,84
2003-06-24;1,83
