fecha;velviento
2003-05-26;2,44
2003-05-27;2,42
2003-05-28;1,63
2003-05-29;2,35
2003-05-30;2,77
2003-05-31;2,46
2003-06-01;2,32
2003-06-02;2,12
2003-06-03;1,74
2003-06-04;4,38
2003-06-05;2,41
2003-06-06;1,44
2003-06-07;1,74
2003-06-08;1,58
2003-06-09;2,82
2003-06-10;3,30
2003-06-11;2,53
2003-06-12;3,64
2003-06-13;3,81
2003-06-14;3,32
2003-06-15;3,56
2003-06-16;1,97
2003-06-17;2,01
2003-06-18;4,65
2003-06-19;4,06
2003-06-20;1,39
2003-06-21;1,75
2003-06-22;1,68
2003-06-23;2,58
2003-06-24;2,57
