fecha;velviento
2003-04-28;2,36
2003-04-29;2,63
2003-04-30;2,99
2003-05-01;3,10
2003-05-02;2,19
2003-05-03;2,84
2003-05-04;2,08
2003-05-05;2,48
2003-05-06;2,61
2003-05-07;1,59
2003-05-08;1,11
2003-05-09;1,54
2003-05-10;2,39
2003-05-11;2,34
2003-05-12;2,82
2003-05-13;3,01
2003-05-14;1,62
2003-05-15;2,33
2003-05-16;1,26
2003-05-17;2,24
2003-05-18;2,44
2003-05-19;2,09
2003-05-20;2,41
2003-05-21;3,00
2003-05-22;3,37
2003-05-23;3,55
2003-05-24;3,76
2003-05-25;3,44
2003-05-26;4,67
2003-05-27;3,72
