fecha;velviento
2003-04-28;1,62
2003-04-29;4,03
2003-04-30;3,28
2003-05-01;2,42
2003-05-02;2,80
2003-05-03;2,27
2003-05-04;2,59
2003-05-05;3,39
2003-05-06;2,02
2003-05-07;2,62
2003-05-08;3,29
2003-05-09;3,20
2003-05-10;3,87
2003-05-11;3,61
2003-05-12;3,45
2003-05-13;3,06
2003-05-14;2,17
2003-05-15;1,10
2003-05-16;1,58
2003-05-17;1,99
2003-05-18;1,53
2003-05-19;2,14
2003-05-20;2,24
2003-05-21;3,86
2003-05-22;3,08
2003-05-23;1,73
2003-05-24;2,71
2003-05-25;4,38
2003-05-26;3,09
2003-05-27;2,00
