fecha;velviento
2003-04-28;2,04
2003-04-29;1,23
2003-04-30;2,91
2003-05-01;3,75
2003-05-02;3,29
2003-05-03;3,21
2003-05-04;2,27
2003-05-05;2,03
2003-05-06;1,40
2003-05-07;1,25
2003-05-08;1,95
2003-05-09;1,68
2003-05-10;1,41
2003-05-11;1,93
2003-05-12;2,28
2003-05-13;2,16
2003-05-14;1,96
2003-05-15;1,95
2003-05-16;2,20
2003-05-17;1,24
2003-05-18;3,02
2003-05-19;2,58
2003-05-20;0,77
2003-05-21;1,89
2003-05-22;1,33
2003-05-23;2,09
2003-05-24;1,99
2003-05-25;2,34
2003-05-26;4,56
2003-05-27;4,22
