fecha;velviento
2003-04-28;1,78
2003-04-29;1,76
2003-04-30;3,03
2003-05-01;3,34
2003-05-02;2,40
2003-05-03;2,30
2003-05-04;2,97
2003-05-05;4,53
2003-05-06;2,07
2003-05-07;1,59
2003-05-08;2,02
2003-05-09;2,90
2003-05-10;3,28
2003-05-11;3,00
2003-05-12;3,63
2003-05-13;2,77
2003-05-14;1,70
2003-05-15;1,65
2003-05-16;3,52
2003-05-17;2,94
2003-05-18;1,85
2003-05-19;1,41
2003-05-20;2,77
2003-05-21;2,79
2003-05-22;1,94
2003-05-23;1,86
2003-05-24;2,94
2003-05-25;4,06
2003-05-26;3,05
2003-05-27;2,88
