fecha;velviento
2003-04-28;2,83
2003-04-29;3,35
2003-04-30;1,78
2003-05-01;3,16
2003-05-02;2,58
2003-05-03;3,32
2003-05-04;3,00
2003-05-05;3,32
2003-05-06;2,73
2003-05-07;1,82
2003-05-08;1,53
2003-05-09;1,68
2003-05-10;2,30
2003-05-11;3,02
2003-05-12;2,69
2003-05-13;3,30
2003-05-14;3,05
2003-05-15;4,22
2003-05-16;2,78
2003-05-17;2,14
2003-05-18;2,26
2003-05-19;2,08
2003-05-20;3,04
2003-05-21;2,56
2003-05-22;1,58
2003-05-23;2,19
2003-05-24;1,83
2003-05-25;2,00
2003-05-26;2,31
2003-05-27;2,39
