fecha;velviento
2003-03-31;3,58
2003-04-01;3,52
2003-04-02;3,70
2003-04-03;2,73
2003-04-04;2,26
2003-04-05;2,33
2003-04-06;2,51
2003-04-07;2,33
2003-04-08;2,19
2003-04-09;2,58
2003-04-10;2,78
2003-04-11;2,21
2003-04-12;2,77
2003-04-13;2,27
2003-04-14;1,46
2003-04-15;1,83
2003-04-16;2,07
2003-04-17;2,54
2003-04-18;4,88
2003-04-19;2,89
2003-04-20;1,86
2003-04-21;1,68
2003-04-22;1,53
2003-04-23;1,91
2003-04-24;1,23
2003-04-25;4,25
2003-04-26;2,95
2003-04-27;1,65
2003-04-28;1,36
2003-04-29;2,20
