fecha;velviento
2003-03-31;4,07
2003-04-01;1,59
2003-04-02;1,47
2003-04-03;2,74
2003-04-04;4,52
2003-04-05;2,42
2003-04-06;2,30
2003-04-07;2,50
2003-04-08;3,00
2003-04-09;3,33
2003-04-10;3,48
2003-04-11;4,12
2003-04-12;3,12
2003-04-13;2,12
2003-04-14;1,36
2003-04-15;3,70
2003-04-16;2,65
2003-04-17;1,89
2003-04-18;1,27
2003-04-19;1,83
2003-04-20;2,28
2003-04-21;1,36
2003-04-22;1,51
2003-04-23;1,89
2003-04-24;3,15
2003-04-25;2,02
2003-04-26;2,97
2003-04-27;4,58
2003-04-28;2,73
2003-04-29;2,19
