fecha;velviento
2003-03-31;3,59
2003-04-01;1,72
2003-04-02;1,40
2003-04-03;2,91
2003-04-04;4,07
2003-04-05;3,16
2003-04-06;2,46
2003-04-07;1,80
2003-04-08;1,54
2003-04-09;1,42
2003-04-10;4,02
2003-04-11;3,53
2003-04-12;2,26
2003-04-13;1,20
2003-04-14;2,36
2003-04-15;2,63
2003-04-16;1,33
2003-04-17;1,56
2003-04-18;1,90
2003-04-19;3,37
2003-04-20;1,68
2003-04-21;1,26
2003-04-22;1,36
2003-04-23;2,13
2003-04-24;2,80
2003-04-25;3,53
2003-04-26;2,45
2003-04-27;3,45
2003-04-28;2,98
2003-04-29;1,70
