fecha;velviento
2003-03-31;4,16
2003-04-01;3,01
2003-04-02;2,41
2003-04-03;2,17
2003-04-04;2,80
2003-04-05;2,32
2003-04-06;1,81
2003-04-07;1,84
2003-04-08;1,49
2003-04-09;2,19
2003-04-10;3,20
2003-04-11;2,97
2003-04-12;2,49
2003-04-13;1,85
2003-04-14;1,52
2003-04-15;2,83
2003-04-16;2,45
2003-04-17;2,30
2003-04-18;2,01
2003-04-19;1,17
2003-04-20;1,68
2003-04-21;3,46
2003-04-22;2,85
2003-04-23;1,83
2003-04-24;1,96
2003-04-25;2,13
2003-04-26;2,54
2003-04-27;1,92
2003-04-28;3,51
2003-04-29;3,79
