fecha;velviento
2003-03-31;4,17
2003-04-01;2,35
2003-04-02;1,89
2003-04-03;2,61
2003-04-04;3,14
2003-04-05;2,38
2003-04-06;1,92
2003-04-07;2,10
2003-04-08;2,22
2003-04-09;2,68
2003-04-10;2,77
2003-04-11;3,23
2003-04-12;4,22
2003-04-13;2,04
2003-04-14;2,28
2003-04-15;2,13
2003-04-16;3,11
2003-04-17;3,23
2003-04-18;3,57
2003-04-19;2,75
2003-04-20;3,13
2003-04-21;2,73
2003-04-22;2,38
2003-04-23;4,00
2003-04-24;4,93
2003-04-25;2,14
2003-04-26;2,35
2003-04-27;2,65
2003-04-28;4,36
2003-04-29;3,00
