fecha;velviento
2003-03-31;4,62
2003-04-01;3,04
2003-04-02;2,94
2003-04-03;2,42
2003-04-04;2,64
2003-04-05;2,13
2003-04-06;1,88
2003-04-07;2,73
2003-04-08;1,55
2003-04-09;5,13
2003-04-10;3,86
2003-04-11;2,10
2003-04-12;1,27
2003-04-13;1,70
2003-04-14;1,72
2003-04-15;2,23
2003-04-16;2,22
2003-04-17;2,11
2003-04-18;1,84
2003-04-19;1,42
2003-04-20;1,99
2003-04-21;1,94
2003-04-22;3,66
2003-04-23;2,23
2003-04-24;1,54
2003-04-25;2,14
2003-04-26;2,04
2003-04-27;2,10
2003-04-28;2,81
2003-04-29;2,97
