fecha;velviento
2003-03-31;4,06
2003-04-01;2,61
2003-04-02;2,46
2003-04-03;2,12
2003-04-04;3,44
2003-04-05;2,21
2003-04-06;1,54
2003-04-07;1,70
2003-04-08;2,04
2003-04-09;2,29
2003-04-10;2,96
2003-04-11;4,72
2003-04-12;3,17
2003-04-13;2,54
2003-04-14;2,33
2003-04-15;3,41
2003-04-16;3,69
2003-04-17;3,56
2003-04-18;3,43
2003-04-19;2,63
2003-04-20;1,03
2003-04-21;1,15
2003-04-22;1,69
2003-04-23;2,87
2003-04-24;3,86
2003-04-25;4,57
2003-04-26;4,22
2003-04-27;3,97
2003-04-28;3,72
2003-04-29;1,67
