fecha;velviento
2003-03-31;4,51
2003-04-01;2,93
2003-04-02;3,04
2003-04-03;2,52
2003-04-04;2,77
2003-04-05;2,49
2003-04-06;2,18
2003-04-07;2,22
2003-04-08;2,10
2003-04-09;1,29
2003-04-10;4,04
2003-04-11;3,14
2003-04-12;2,14
2003-04-13;2,26
2003-04-14;3,63
2003-04-15;3,26
2003-04-16;4,12
2003-04-17;1,73
2003-04-18;1,88
2003-04-19;3,18
2003-04-20;2,35
2003-04-21;2,86
2003-04-22;2,27
2003-04-23;1,74
2003-04-24;1,51
2003-04-25;2,17
2003-04-26;2,78
2003-04-27;3,78
2003-04-28;2,67
2003-04-29;2,55
