fecha;velviento
2003-01-27;1,43
2003-01-28;2,40
2003-01-29;2,29
2003-01-30;2,49
2003-01-31;3,78
2003-02-01;3,21
2003-02-02;2,95
2003-02-03;2,82
2003-02-04;2,94
2003-02-05;2,93
2003-02-06;2,88
2003-02-07;2,97
2003-02-08;2,44
2003-02-09;3,00
2003-02-10;3,17
2003-02-11;3,12
2003-02-12;2,75
2003-02-13;1,86
2003-02-14;2,43
2003-02-15;2,85
2003-02-16;4,29
2003-02-17;2,99
2003-02-18;2,84
2003-02-19;3,34
2003-02-20;3,95
2003-02-21;2,56
2003-02-22;1,60
2003-02-23;1,91
2003-02-24;1,54
2003-02-25;2,04
