fecha;velviento
2003-05-05;1,80
2003-05-06;2,44
2003-05-07;1,33
2003-05-08;1,83
2003-05-09;2,17
2003-05-10;2,84
2003-05-11;3,35
2003-05-12;1,48
2003-05-13;3,20
2003-05-14;2,55
2003-05-15;2,00
2003-05-16;2,59
2003-05-17;2,61
2003-05-18;4,00
2003-05-19;2,84
2003-05-20;1,74
2003-05-21;3,68
2003-05-22;3,87
2003-05-23;2,44
2003-05-24;1,92
2003-05-25;1,75
2003-05-26;2,86
2003-05-27;4,57
2003-05-28;3,59
2003-05-29;4,24
2003-05-30;3,33
2003-05-31;2,12
2003-06-01;2,97
2003-06-02;2,01
2003-06-03;2,29
