fecha;velviento
2003-05-05;1,89
2003-05-06;2,07
2003-05-07;1,73
2003-05-08;1,09
2003-05-09;1,17
2003-05-10;1,38
2003-05-11;1,37
2003-05-12;1,65
2003-05-13;2,98
2003-05-14;3,27
2003-05-15;5,92
2003-05-16;3,39
2003-05-17;2,46
2003-05-18;2,05
2003-05-19;2,12
2003-05-20;3,38
2003-05-21;2,08
2003-05-22;5,41
2003-05-23;3,49
2003-05-24;2,14
2003-05-25;2,77
2003-05-26;2,52
2003-05-27;2,80
2003-05-28;1,37
2003-05-29;1,01
2003-05-30;2,44
2003-05-31;2,46
2003-06-01;3,01
2003-06-02;3,96
2003-06-03;4,26
