fecha;velviento
2003-05-05;2,01
2003-05-06;2,79
2003-05-07;1,55
2003-05-08;1,60
2003-05-09;2,13
2003-05-10;2,38
2003-05-11;2,17
2003-05-12;2,35
2003-05-13;2,43
2003-05-14;4,00
2003-05-15;3,77
2003-05-16;3,97
2003-05-17;3,79
2003-05-18;2,10
2003-05-19;4,43
2003-05-20;3,18
2003-05-21;2,30
2003-05-22;2,41
2003-05-23;2,65
2003-05-24;3,77
2003-05-25;2,66
2003-05-26;2,09
2003-05-27;2,94
2003-05-28;4,56
2003-05-29;1,65
2003-05-30;1,92
2003-05-31;2,58
2003-06-01;2,36
2003-06-02;2,81
2003-06-03;4,41
