fecha;velviento
2003-03-03;1,85
2003-03-04;2,05
2003-03-05;2,03
2003-03-06;1,57
2003-03-07;2,04
2003-03-08;2,30
2003-03-09;2,13
2003-03-10;1,85
2003-03-11;3,37
2003-03-12;4,01
2003-03-13;2,57
2003-03-14;1,94
2003-03-15;1,46
2003-03-16;1,64
2003-03-17;2,10
2003-03-18;1,61
2003-03-19;2,45
2003-03-20;2,91
2003-03-21;2,69
2003-03-22;2,86
2003-03-23;2,66
2003-03-24;2,95
2003-03-25;3,33
2003-03-26;4,39
2003-03-27;4,76
2003-03-28;3,30
2003-03-29;2,16
2003-03-30;2,67
2003-03-31;3,46
2003-04-01;4,89
