fecha;velviento
2003-03-03;2,83
2003-03-04;2,64
2003-03-05;2,89
2003-03-06;2,06
2003-03-07;3,27
2003-03-08;3,32
2003-03-09;2,42
2003-03-10;1,28
2003-03-11;2,18
2003-03-12;2,52
2003-03-13;2,87
2003-03-14;3,53
2003-03-15;3,82
2003-03-16;3,57
2003-03-17;3,66
2003-03-18;4,20
2003-03-19;3,06
2003-03-20;2,45
2003-03-21;3,35
2003-03-22;2,32
2003-03-23;2,04
2003-03-24;2,28
2003-03-25;2,84
2003-03-26;3,82
2003-03-27;4,73
2003-03-28;2,14
2003-03-29;1,16
2003-03-30;5,92
2003-03-31;3,20
2003-04-01;1,85
