fecha;velviento
2003-03-03;1,91
2003-03-04;1,34
2003-03-05;1,76
2003-03-06;1,75
2003-03-07;1,86
2003-03-08;2,18
2003-03-09;1,92
2003-03-10;1,02
2003-03-11;2,24
2003-03-12;2,36
2003-03-13;2,01
2003-03-14;1,67
2003-03-15;1,62
2003-03-16;1,95
2003-03-17;2,73
2003-03-18;2,56
2003-03-19;3,37
2003-03-20;3,49
2003-03-21;3,61
2003-03-22;2,34
2003-03-23;2,75
2003-03-24;3,99
2003-03-25;3,30
2003-03-26;2,77
2003-03-27;1,97
2003-03-28;1,39
2003-03-29;1,94
2003-03-30;3,11
2003-03-31;4,23
2003-04-01;4,92
