fecha;precip
2003-03-03;11,40
2003-03-04;10,43
2003-03-05;0,00
2003-03-06;1,81
2003-03-07;27,52
2003-03-08;0,00
2003-03-09;0,00
2003-03-10;0,00
2003-03-11;4,15
2003-03-12;0,30
2003-03-13;0,00
2003-03-14;0,00
2003-03-15;0,00
2003-03-16;0,00
2003-03-17;0,00
2003-03-18;0,00
2003-03-19;0,00
2003-03-20;0,00
2003-03-21;0,00
2003-03-22;0,00
2003-03-23;0,00
2003-03-24;0,00
2003-03-25;0,00
2003-03-26;0,09
2003-03-27;4,51
2003-03-28;16,09
2003-03-29;14,86
2003-03-30;13,93
2003-03-31;0,00
2003-04-01;4,04
