fecha;precip
2003-03-03;6,33
2003-03-04;15,14
2003-03-05;0,04
2003-03-06;62,19
2003-03-07;0,41
2003-03-08;7,43
2003-03-09;19,29
2003-03-10;1,90
2003-03-11;0,00
2003-03-12;0,00
2003-03-13;1,34
2003-03-14;1,64
2003-03-15;2,55
2003-03-16;1,79
2003-03-17;0,00
2003-03-18;5,62
2003-03-19;1,90
2003-03-20;0,00
2003-03-21;0,28
2003-03-22;0,39
2003-03-23;13,07
2003-03-24;5,05
2003-03-25;0,00
2003-03-26;0,00
2003-03-27;0,15
2003-03-28;0,04
2003-03-29;44,84
2003-03-30;49,38
2003-03-31;0,48
2003-04-01;4,41
