fecha;velviento
2002-12-09;3,12
2002-12-10;2,64
2002-12-11;2,49
2002-12-12;2,28
2002-12-13;2,36
2002-12-14;2,19
2002-12-15;1,94
2002-12-16;1,75
2002-12-17;2,21
2002-12-18;2,31
2002-12-19;2,70
2002-12-20;3,53
2002-12-21;3,39
2002-12-22;2,01
2002-12-23;3,06
2002-12-24;3,66
2002-12-25;4,83
2002-12-26;2,14
2002-12-27;1,97
2002-12-28;2,28
2002-12-29;2,09
2002-12-30;3,25
2002-12-31;3,86
2003-01-01;1,32
2003-01-02;3,83
2003-01-03;1,53
2003-01-04;1,83
2003-01-05;3,68
2003-01-06;3,88
2003-01-07;1,43
