fecha;velviento
2002-12-09;3,12
2002-12-10;2,63
2002-12-11;2,20
2002-12-12;2,01
2002-12-13;2,06
2002-12-14;2,33
2002-12-15;1,78
2002-12-16;1,76
2002-12-17;2,13
2002-12-18;2,61
2002-12-19;1,97
2002-12-20;2,29
2002-12-21;2,60
2002-12-22;4,03
2002-12-23;3,01
2002-12-24;1,31
2002-12-25;1,65
2002-12-26;2,62
2002-12-27;2,23
2002-12-28;2,20
2002-12-29;2,29
2002-12-30;2,38
2002-12-31;3,51
2003-01-01;2,63
2003-01-02;2,43
2003-01-03;2,45
2003-01-04;3,41
2003-01-05;2,82
2003-01-06;2,30
2003-01-07;3,33
