fecha;velviento
2003-04-21;2,75
2003-04-22;2,42
2003-04-23;1,93
2003-04-24;1,30
2003-04-25;2,26
2003-04-26;2,36
2003-04-27;3,06
2003-04-28;2,38
2003-04-29;3,43
2003-04-30;2,39
2003-05-01;1,75
2003-05-02;1,53
2003-05-03;1,84
2003-05-04;1,23
2003-05-05;2,61
2003-05-06;2,94
2003-05-07;2,62
2003-05-08;2,32
2003-05-09;2,16
2003-05-10;1,96
2003-05-11;2,20
2003-05-12;1,26
2003-05-13;1,86
2003-05-14;3,15
2003-05-15;2,08
2003-05-16;1,91
2003-05-17;2,53
2003-05-18;2,51
2003-05-19;3,39
2003-05-20;5,05
